fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_DONG_THAP_CAO_LANH_DISTRICT,2023,5,22,0,198233.0,403.9224076,2.28010641290323,3.57704008709677,1.24187342741935,301.810887419355,305.667487096774,299.290511612903,80.9960718064516,93.5052570322581,63.4890362580645,0.0090092996474193
ED_DONG_THAP_CHAU_THANH_DISTRICT,2023,5,5,0,147227.0,598.7100815,2.25885173419355,3.60012119354839,1.26017501774194,301.723013870968,305.581146451613,299.29068483871,81.6028854193548,93.8486036129032,63.4972773548387,0.0088858603648387
ED_DONG_THAP_HONG_NGU_DISTRICT,2023,5,56,4,196342.0,1203.0810113,2.23033881129032,3.44294199516129,1.18929582806452,302.119690967742,305.987961612903,299.505505483871,79.6939564032258,93.0662664193548,62.0632541451613,0.0167465208067742
ED_DONG_THAP_LAI_VUNG_DISTRICT,2023,5,18,1,164769.0,693.0405303,2.33315239354839,3.72477058064516,1.26374276435484,301.771889032258,305.633308387097,299.300583548387,81.1458598709677,93.5017964193548,63.287177516129,0.0088057785638709
ED_DONG_THAP_LAP_VO_DISTRICT,2023,5,6,0,179143.0,723.5762178,2.34387828387097,3.64652844516129,1.27891355709677,301.782386129032,305.566610967742,299.338862903226,81.2381566129032,93.5580764516129,63.9230875483871,0.0089119148605161
ED_DONG_THAP_SA_DEC_CITY,2023,5,7,1,106757.0,1800.347398,2.28377930548387,3.64781665806452,1.23862431264516,301.764418064516,305.659648064516,299.277059354839,81.2055983548387,93.6730287741936,63.2538280645161,0.0088390028545161
ED_DONG_THAP_TAM_NONG_DISTRICT,2023,5,7,0,100297.0,211.6227179,2.31309652258065,3.51236661290323,1.26134164774194,301.966022258065,305.714952903226,299.411098709677,80.4224556129032,93.1114761290323,63.4987836451613,0.0081423458267741
ED_DONG_THAP_TAN_HONG_DISTRICT,2023,5,5,1,75206.0,242.5421029,2.24738244193548,3.46809746774194,1.20163202387097,302.106813225806,305.978110322581,299.460307741935,79.5311316451613,92.7651999032258,61.8326240967742,0.0082217863277419
ED_DONG_THAP_THANH_BINH_DISTRICT,2023,5,41,5,134502.0,390.5423376,2.42468893870968,3.68008848064516,1.33082498387097,301.895073870968,305.512373548387,299.482378064516,81.1523060645161,93.2776274193548,64.7020497096774,0.0084687535714193
ED_DONG_THAP_THAP_MUOI_DISTRICT,2023,5,16,0,132306.0,247.8308757,2.21066678387097,3.47420251612903,1.20001490064516,301.814387096774,305.723727419355,299.221566451613,80.8188129677419,93.5224948064516,63.0880698064516,0.0090113572687096
